,Beijing,Guangzhou,Shanghai,Wuhan,Chengdu,Shenyang,Tianjin,Xian,Chongqing,Jinan,Haerbin,Hangzhou,Nanjing,Taiyuan,Changchun,Zhengzhou,Nanning,Kunming,Foshan,Shijiazhuang,Fuzhou,Shenzhen,Changsha,Qingdao,Dalian,Wulumuqi,Hefei,Jilin,Shiyan,Nanchang,Tangshan,Guiyang,Lanzhou,Yinchuan,Liuzhou,Dongguan,Guilin,Anshan,Shantou,Huhehaote,Wenzhou,Zhanjiang,Benxi,Zhenjiang,Xining,Baotou,Changzhou,Zhongshan,Kaifeng,Suuzhou,Qiqihaer,Jinzhou,Huizhou,Weifang,Jincheng,Xiangfan,Fushun,Cangzhou,Jingzhou,Xuzhou,Chengde,Nantong,Yantai,Hengyang,Liaocheng,Taian,Dandong,Yichang,Jiangmen,Yibin,Zhuzhou,Yangzhou,Zunyi,Datong,Xiamen,Mianyang,Jiamusi,Zibo,Zhangjiakou,Dongying,Jiaozuo,Langfang,Chaoyang,Anyang,Baise,Maoming,Jining,Baoding,Zhuhai,Bengbu,Handan,Suining,Yulin,Wuhu,Nanyang,Luzhou,Changde,Zaozhuang,Yanbian,Quanzhou,Yuxi,Zhaoqing,Binnzhou,Jinhua,Xinxiang,Luoyang,Tianshui,Shaoguan,Puyang,Nanchong,Xingtai,Tieling,Fuxin,Wuzhou,Qinhuangdao,Qingyuan,Ganzhou,Qinzhou,Yuulin,Shihezi,Meizhou,Huaihua,Shaoyang,Baoji,Suihua,Changzhi,Liaoyang,Yangjiang,Pingdingshan,Mudanjiang,Anqing,Xiangtan,Panjin,Yiyang,Qianjiang,Yingkou,Enshi,Luohe,Zhoukou,Linyi,Xiaogan,Huanggang,Hengshui,Jixi,Huangshi,Yili,Panzhihua,Xuchang,Taiizhou,Hechi,Wuxi,Xianyang,Weinan,Loudi,Kelamayi,Shangrao,Shuangyashan,Liaoyuan,Ezhou,Tongchuan,Xishuangbanna,Xianning,Heze,Daqing,Dezhou
Pingliang,0.061532212,0.012395826,0.022903992,0.013737245,0.025957058,0.010675609,0.033457722,0.20776932,0.029823077,0.022452927,0.003311138,0.0098902701,0.014354002,0.026774809,0.0017119334,0.02192802,0.0012810607,0.0023414584,0.0032756282,0.013104798,0.0045560826,0.0020002203,0.0060340849,0.005706236,0.0032596983,0.0010910052,0.0027441196,0.0018698201,0.0083501489,0.0016083915,0.0054158627,0.0011999073,0.010454708,0.0097684272,0.00098976476,0.00091095628,0.0012970383,0.0014131234,0.00084224806,0.0058657049,0.00063908167,0.0007198174,0.00027475186,0.003050979,0.00015713341,0.0015849864,0.0034000121,0.0012045768,0.0055861523,0.0049954297,0.00089969415,0.0013110041,0.00087196301,0.0032315504,0.0028112907,0.00342284,0.0017720585,0.0042708688,0.0022750883,0.0027494059,0.0041196645,0.0011784132,0.0017383153,0.00099161663,0.001986485,0.0033750935,0.00075054286,0.0037606449,0.0011142688,0.0007546079,0.0007742724,0.0020714878,0.0010568472,0.001080523,0.00040771505,0.0055466473,0.00031932561,0.0034312954,0.0058671512,0.0010175955,0.006328596,0.0079041219,0.00094731371,0.0051382359,0.00024323583,0.00017243327,0.00241477,0.0078838571,0.0012950658,0.00077901465,0.0043536358,0.0020560624,0.00022844358,0.00064704674,0.0032750848,0.00099177667,0.0010050472,0.0018537592,0.00018430412,0.00040503229,0.00066073873,0.0002843452,0.0019993618,0.0011106599,0.0020552763,0.0055061664,0.01042484,0.00028443993,0.0014336208,0.0021459241,0.0012297015,0.00030706608,0.00052583852,0.00026532181,0.00070539356,0.00044779788,0.00038326185,0.00023368408,0.00303529,2.985423e-05,0.00044546249,0.00048300749,0.00055564936,0.046974452,0.0007257536,0.0024044618,0.0017996648,0.00019376579,0.0019003036,0.00023211316,0.00031871403,0.00095156163,0.00041752298,0.001143637,0.00050297678,0.00052680347,0.0021973253,0.001801406,0.0011052879,0.00098265983,0.0033052062,0.0011922225,0.001224028,7.9640751e-05,0.00042252459,5.1797837e-05,0.00028221982,0.0022133772,0.00036323307,0.00023162455,0.00099830534,0.11284164,0.01646424,0.00045142791,3.2541812e-05,0.00028932466,4.2777895e-05,7.7891426e-05,0.00066390556,0.0070500213,5.6967529e-05,0.00048947571,0.0010212262,0.00022531911,0.0024642564
Pingxiang,0.011629813,0.082153083,0.039225973,0.042636571,0.0035861516,0.0034352004,0.0077943725,0.0041121367,0.010978218,0.0075880702,0.0010981635,0.027743552,0.02237998,0.0023064768,0.00054992247,0.0051989571,0.0026428163,0.0012462917,0.018344142,0.0019894739,0.024452109,0.011390634,0.24282638,0.0028609427,0.0012272722,0.00013358534,0.0046810759,0.00066312687,0.0016869006,0.01956476,0.001382517,0.0010531495,0.00023341573,0.00024223921,0.0027634233,0.0054690721,0.0059041573,0.00053228133,0.0053019562,0.00048684101,0.002263666,0.0018008182,0.00010623339,0.0044700467,6.4856376e-06,0.00012205401,0.0059420464,0.0063023856,0.0018611912,0.0083838872,0.00023836093,0.00038948493,0.0059815052,0.0014293509,0.0003636637,0.0019348776,0.00063665515,0.0010195527,0.008938868,0.0018125966,0.00084757088,0.0015964729,0.00080214201,0.026617287,0.00054345374,0.0012725067,0.00029626611,0.0035201708,0.0050735984,0.00024885659,0.13251817,0.0024798182,0.00070931467,0.00013063623,0.0025921443,0.00042983772,0.00011362453,0.0013228749,0.00087808427,0.00035144674,0.0011175188,0.0016536612,0.00025291319,0.0013296925,0.00035144093,0.00056552077,0.0010205199,0.001303511,0.0062021073,0.00075840146,0.00084588145,0.00032174247,0.00067599189,0.0013796923,0.001047295,0.00038205668,0.0033496819,0.00098629834,7.410934e-05,0.0026279173,0.00040522998,0.0016011342,0.00063018665,0.0034948307,0.00048120232,0.0008275506,7.7124355e-05,0.0035515974,0.00038889483,0.00026679731,0.00022518571,0.00010123566,0.00015399132,0.0010433056,0.00019195268,0.0037537255,0.0071358419,0.00052823444,0.00010515537,3.8354975e-06,0.0037714384,0.0014840096,0.003254045,0.00017934302,0.00021620095,0.00028297027,0.00063501475,0.00073478275,0.00049719265,8.7034552e-05,0.001025474,0.026105406,0.00013445341,0.0096457854,0.0013244159,0.00018646499,0.0014373026,0.00074229136,0.00057395566,0.00052507298,0.0063622447,0.0036874788,0.00026285415,3.0421946e-05,0.0024578269,7.3273845e-06,0.00010145534,0.00071146077,0.0010030625,0.00040175319,0.001575736,0.00072074372,0.00048486715,0.0027718637,4.297479e-06,0.0015831685,1.5831217e-05,2.6998401e-05,0.0027890211,8.5894208e-05,3.5059385e-05,0.0038703795,0.00037625827,6.298606e-05,0.00067218624
Puer,0.024111703,0.072034121,0.027352409,0.012549782,0.04646346,0.0069396467,0.014186602,0.011138416,0.03441065,0.010057922,0.0026048544,0.013073666,0.013346204,0.0051191072,0.0012392189,0.0063339036,0.020667954,0.16675453,0.021809744,0.0037565831,0.01115471,0.012332463,0.011116133,0.0035436634,0.0020703424,0.001941813,0.0023712316,0.0014254661,0.0024389463,0.0025394718,0.0025340776,0.0093154603,0.0017423789,0.00121113,0.0080195288,0.0055510754,0.0074784934,0.00094979689,0.003634852,0.0014583168,0.001166031,0.010841967,0.00020067237,0.0028880482,6.42236e-05,0.00042804076,0.0034848271,0.0081797615,0.0020204693,0.0055440743,0.00064838831,0.00076207696,0.0046009938,0.0017999374,0.0005798026,0.0016172681,0.0012478002,0.0017020002,0.0024771909,0.0016124541,0.001850721,0.0012011426,0.0010880984,0.0028937357,0.00074514717,0.0015441766,0.00053298033,0.0027402512,0.0086979711,0.0040081666,0.0019236334,0.001785326,0.0039264612,0.00031112919,0.0012731893,0.0036799134,0.0002822194,0.001705185,0.0020812874,0.00051055076,0.0015547156,0.0030628377,0.00051174219,0.0016883457,0.0053635126,0.001879133,0.0011267371,0.0025816332,0.0093781588,0.00053095757,0.0012890477,0.0025160754,0.0027154409,0.00065465798,0.0010847346,0.004345503,0.0013462587,0.00098955477,0.00015508194,0.0011686679,0.1239474,0.0019117356,0.00092333225,0.0016782534,0.00061865388,0.0011675844,0.0004213702,0.0012019867,0.00050249869,0.0015194929,0.00037290831,0.00020977251,0.00032058872,0.0023400695,0.00035531125,0.002339855,0.0011850232,0.0038003777,0.0003274805,5.6656696e-05,0.0017235001,0.0014333721,0.0018710612,0.00071116165,0.00055066592,0.00049940663,0.0011972603,0.0018163303,0.0005630437,0.00019512611,0.00033119178,0.002123953,0.00025570144,0.0021720758,0.00046341756,0.00033483662,0.0020720773,0.00069384898,0.00049645668,0.00055720999,0.0025339868,0.0011266934,0.00043295499,7.0901217e-05,0.00048089299,0.00012322522,0.010052998,0.00074982049,0.00057638878,0.0032521058,0.001045801,0.0022306339,0.0011270147,0.0010564538,6.2072511e-05,0.00045163873,3.8235459e-05,5.6021156e-05,0.00068104248,0.00023941048,0.060817672,0.00059122782,0.00041859664,0.00016002456,0.00099219987
Putian,0.0043387936,0.027663403,0.03475596,0.0050217311,0.00067387507,0.0017177759,0.0030107146,0.00077751717,0.0014823825,0.0027854452,0.00059256171,0.023156978,0.011069521,0.00064823675,0.00028665008,0.0012086575,0.00059224711,0.00027387995,0.0058398568,0.00062933844,0.67700235,0.0052492109,0.0038964587,0.0013565357,0.000616381,4.1244353e-05,0.0016207731,0.00036181595,0.00025426998,0.0030821159,0.00056644098,0.00016504343,5.4654471e-05,6.202023e-05,0.00041754004,0.0021717371,0.00071143985,0.00027725971,0.007839253,0.00015105773,0.0056170591,0.00058328885,5.8109513e-05,0.0024750551,1.5908832e-06,3.7988893e-05,0.0034811843,0.0025420108,0.00047546387,0.006307192,0.00011655073,0.00018228208,0.0029368506,0.00061727524,8.8400285e-05,0.00026351762,0.0003373692,0.00037373558,0.00060489025,0.00066039544,0.00033843599,0.0011190116,0.00039206479,0.00082499135,0.00017690485,0.0004528713,0.00016020817,0.00036722617,0.001830707,4.417679e-05,0.00088870807,0.0012899424,0.00010072326,4.273832e-05,0.030393468,8.0170079e-05,6.4663209e-05,0.00052241591,0.00031229316,0.00014583424,0.00026629498,0.00060807333,0.00011273845,0.00036829481,7.4443986e-05,0.00016963549,0.00034646313,0.00044354913,0.0026556275,0.00026365985,0.00024906425,5.4898137e-05,0.00017571674,0.00061214238,0.00018008996,6.3627985e-05,0.00021827028,0.00035723807,4.3432218e-05,0.069105668,9.5428092e-05,0.00037434362,0.00024637517,0.0043409703,0.00012501198,0.0001685439,1.6008072e-05,0.00064162971,0.00011536334,4.433119e-05,7.0117181e-05,5.1990264e-05,7.354385e-05,0.00023922679,8.2332842e-05,0.00071074564,0.0017701245,0.00013735121,2.7323298e-05,1.1996844e-06,0.0038612412,0.00012438434,0.00022976629,3.5513255e-05,0.00011140911,7.4643683e-05,0.00032610114,0.00024156045,0.00010238754,4.9860286e-05,0.00025722415,0.00057760658,6.5281132e-05,0.00041511918,0.0001118445,9.3352236e-05,0.00016074113,0.000159854,0.00013980177,0.00021152494,0.00080791312,0.00060666323,8.9326868e-05,1.7813544e-05,0.00027875044,2.3109634e-06,2.2158438e-05,0.00015852402,0.001580266,7.4688198e-05,0.0010694491,0.00014545649,9.9853111e-05,0.00015353932,1.3623335e-06,0.001059089,9.1687625e-06,1.4324217e-05,0.00035235219,1.7970658e-05,9.5776181e-06,0.00026538465,0.00011299631,3.1279493e-05,0.00023878617
Puyang,0.060268233,0.0025358148,0.01575402,0.0067804313,0.0011300096,0.012817329,0.046887688,0.0069440111,0.003655551,0.10389377,0.0029109142,0.012213526,0.013153831,0.0091036952,0.0010157473,0.0639206,0.0003205923,0.00034512424,0.0006969268,0.020369263,0.0016566213,0.0004371709,0.0015301483,0.010128963,0.0054096322,0.0001771891,0.0023566694,0.0018805032,0.0016170782,0.0006148225,0.006417798,8.2547028e-05,0.00017364934,0.00028963914,0.00025328997,0.00019643984,0.00018940449,0.0020145845,0.00043796237,0.000931633,0.00061371206,0.00010303979,0.00015322112,0.0025754822,8.9610307e-06,0.00055099891,0.0028856883,0.00026835698,0.042802565,0.0037748586,0.00068456436,0.0010705995,0.00038180573,0.012818133,0.0022140103,0.00087618056,0.0021127994,0.0092545253,0.0010467756,0.0056196378,0.0053335892,0.002075331,0.0044133483,0.0002313977,0.030122563,0.027230494,0.0010082583,0.00057845892,0.00022444907,3.6297565e-05,0.00035338352,0.0022593842,0.00015727058,0.0011356666,0.00010623428,0.00018192387,0.00025747945,0.011433483,0.0064878994,0.0036350053,0.016450468,0.011748223,0.00068783211,0.20525338,1.9670638e-05,2.7762464e-05,0.0092270094,0.016807106,0.00050036692,0.00095560814,0.025262624,7.5729665e-05,3.341216e-05,0.00045718123,0.0010894204,0.00011680626,0.00017369535,0.0054178669,0.00018300493,0.00026758174,4.3457528e-05,0.00010072774,0.0044616928,0.00060577818,0.0080458195,0.0036932293,6.4071223e-05,6.7615418e-05,0,0.00014499697,0.0084433049,0.00020851319,0.0006264671,4.3174517e-05,0.00070458931,0.00017158649,0.0002020272,6.281962e-05,0.0004933989,2.1749034e-06,8.8397987e-05,6.0104647e-05,0.00016470389,0.00016631717,0.00059195255,0.0026692091,0.0011550958,3.3596375e-05,0.0012618287,9.6866806e-05,0.00016820495,0.00021068844,0.0005796704,0.00040242471,0.00012738121,0.00078258525,0.00040017482,0.0018937391,0.0040403154,0.00322712,0.0015650512,0.0012224635,0.0036598195,6.8603584e-05,0.00019189249,8.8224656e-06,3.5240752e-05,0.0029072725,0.0001613347,5.1994915e-05,0.00078654138,0.0014276792,0.00056536749,6.133083e-05,2.1731606e-06,0.00013104437,3.5427076e-05,4.8908928e-05,0.00031696258,0.00022018191,9.7532557e-06,0.00031784909,0.028159054,0.00010351863,0.0082904767
Qiandongnan,0.018699703,0.11542854,0.03028925,0.022830328,0.026096963,0.005084595,0.011635986,0.011342018,0.076846546,0.0096662838,0.0017205193,0.016526031,0.016322285,0.0042607491,0.00084817594,0.0072946272,0.026529648,0.014002157,0.033918492,0.003218177,0.01396585,0.016604114,0.031650486,0.0033290562,0.0016648262,0.00046771981,0.0031664556,0.00099321482,0.0036728937,0.0044795409,0.0020403943,0.040299947,0.00085181723,0.00069071159,0.054082602,0.0080524815,0.046266224,0.00073732578,0.0045174262,0.00099356685,0.0013950879,0.0083362798,0.00014992052,0.0034051665,2.4899403e-05,0.00026628921,0.0042160805,0.01100488,0.0023270186,0.0063231859,0.00040348585,0.00057565344,0.006653998,0.0017074213,0.00059574362,0.0027474553,0.00091915163,0.0014759099,0.0060054224,0.0018097102,0.0013702568,0.0013152013,0.00097635365,0.010281677,0.00072878591,0.0015507323,0.00040933449,0.0061441424,0.011341867,0.0029592063,0.0053196788,0.0020438102,0.015380121,0.0002345843,0.0016119902,0.0024885755,0.00017977853,0.0016308988,0.0015273017,0.00045821242,0.0016943773,0.002524401,0.00038384504,0.001790835,0.0052200605,0.0021995411,0.0011874615,0.0021081147,0.011648399,0.00064917661,0.0012458538,0.0023508661,0.0035272406,0.00086316493,0.001525925,0.0051593219,0.00433256,0.001065169,0.00010835172,0.0015089151,0.0041486266,0.0036856618,0.00083661707,0.0020790185,0.0006686057,0.0013756627,0.00028509735,0.0025237958,0.00051761411,0.001626126,0.00034108628,0.00015082119,0.00023329103,0.0043376387,0.00028159611,0.0051406269,0.0021877936,0.0036360679,0.00024015345,1.3368871e-05,0.002481992,0.014392085,0.013841206,0.00059308598,0.00035220994,0.00047418943,0.00090543742,0.0022085821,0.0007011284,0.00013167104,0.00050552863,0.0073853197,0.0001945822,0.0083767757,0.0010172421,0.00026097011,0.0055496132,0.00088994455,0.00062172309,0.00057476842,0.0044929126,0.001865743,0.00038604778,4.6629166e-05,0.00087963963,2.6296665e-05,0.00097292934,0.00091842231,0.00066869443,0.0084944252,0.0012004135,0.0020139837,0.0011155522,0.0055376424,1.475836e-05,0.00065492083,2.468098e-05,4.0002898e-05,0.0012132621,0.00021773296,0.00026952242,0.0012265392,0.00045427839,0.00010329238,0.00091777955
Qianjiang,0.015340939,0.016227204,0.029255622,0.20855183,0.0040120359,0.0060501569,0.0096199551,0.013683423,0.026965413,0.0090683991,0.0018041547,0.029295708,0.025756129,0.0030153955,0.0005005836,0.018734616,0.0019844132,0.0015507143,0.0044988717,0.0032152,0.0066726951,0.0026961834,0.02656573,0.003161282,0.0021946412,0.00023458929,0.0066172308,0.0010947327,0.008673704,0.004989105,0.0015885009,0.00055091122,0.00026804795,0.00029579489,0.0019786762,0.0012403577,0.0013935035,0.00092424074,0.0022811393,0.00046522253,0.0017529334,0.00053001015,7.2438456e-05,0.0049286508,1.3629546e-05,0.0002742463,0.0055743951,0.0016783126,0.0061050958,0.0070851326,0.00041040372,0.00038672703,0.0023607951,0.0028885092,0.00057034262,0.011966937,0.0010826783,0.0013283457,0.25129951,0.0024814856,0.0017256776,0.0022345022,0.0014811433,0.0026999013,0.00075886035,0.0016549932,0.00050160004,0.029911535,0.0013485727,0.00021386646,0.0048737408,0.0027567805,0.0011176454,0.00030374566,0.00046279688,0.00041864025,0.00017914604,0.0015067815,0.0019195767,0.00072688634,0.003816528,0.0021377565,0.00025913512,0.0039400284,0.00010126674,0.0001553688,0.001209608,0.0030297321,0.0029689203,0.00097312584,0.0014773469,0.00037927036,0.00018818776,0.0011242109,0.0035514994,0.00062948243,0.0039630885,0.0013505351,0.00011711728,0.0012279021,0.00021496374,0.00071253186,0.00064377249,0.0019732093,0.0009313306,0.0033413165,9.7723497e-05,0.0005349385,0.00055050039,0.00063199314,0.00057793769,9.2613532e-05,0.0002787989,0.00026512512,0.00020281549,0.0013263221,0.001540271,0.00037191048,0.00027498933,3.077847e-06,0.00042910656,0.00061357282,0.0020891745,0.00025151551,0.00036276033,0.00040911349,0.00049288342,0.00019077318,0.0012862329,5.6163447e-05,0.00072597627,0.0029097515,0.00024308691,0.010082502,0,0.00033222026,0.0050754653,0.0015622673,0.0020002913,0.00059896715,0.020395848,0.010455631,0.00036543603,4.7461635e-05,0.0028302808,1.2385182e-05,0.00014142191,0.0015298173,0.00035966508,0.00034217593,0.0014849127,0.0022154335,0.0007578338,0.00063006032,3.0893395e-06,0.00064175887,2.4763254e-05,2.3022315e-05,0.0058044051,0.00026819677,3.9192182e-05,0.010273776,0.001038315,5.4877532e-05,0.00077813844
Qiannan,0.018123404,0.098798876,0.026777167,0.017783107,0.033866504,0.0049508656,0.011126779,0.010918206,0.068199287,0.0089183441,0.0017074342,0.014135081,0.014102376,0.0041176386,0.00083647779,0.0065224417,0.036394765,0.02830048,0.029857172,0.0030684215,0.012027928,0.014857734,0.02121287,0.0030732303,0.0015898553,0.00056147226,0.0026779612,0.00097539386,0.0031645937,0.0034983126,0.0019559828,0.13397846,0.00095673965,0.00073553863,0.038912718,0.0070870985,0.026087571,0.00070896873,0.0039782219,0.00099880748,0.0012107955,0.0097397974,0.00014519112,0.0029682738,2.8976239e-05,0.00027275815,0.0036498844,0.0099881029,0.0020698289,0.0055515995,0.00040567903,0.00055772061,0.0057578258,0.0015749132,0.00054969145,0.0022377039,0.00089313514,0.0013956169,0.0042994064,0.0016048958,0.0013383697,0.0011666545,0.0009104994,0.0064084199,0.00067174006,0.001416198,0.00039424561,0.0046441947,0.010610729,0.0046800263,0.0036149473,0.0017957912,0.016933405,0.00022998863,0.001392867,0.002921667,0.00017947942,0.0015039644,0.0015007291,0.00042851391,0.0015385018,0.0024150265,0.00037282436,0.0016252868,0.010720567,0.0022788307,0.001072335,0.0020265403,0.010829819,0.00056286991,0.0011562654,0.0027659229,0.0037886379,0.00073126668,0.0013064086,0.0077510858,0.0028347814,0.00095517185,0.00010624359,0.0012944845,0.0080736564,0.0031114482,0.0007817021,0.0017873995,0.0006054126,0.0012350766,0.00030636828,0.0019402732,0.00047221764,0.0017599126,0.00032026377,0.00014734273,0.00022766239,0.0040021563,0.00027057037,0.0040061159,0.0017089472,0.0045682868,0.00024094886,1.6066671e-05,0.0020974594,0.0056618519,0.0062907757,0.00060569458,0.000351948,0.0004447645,0.00087555066,0.002176462,0.00061654498,0.00013002066,0.00041202771,0.004604644,0.00018810275,0.0050399803,0.00075404003,0.00025088661,0.0041689865,0.00077196163,0.00054011858,0.0005200459,0.0035410249,0.0014895596,0.00036353564,4.6256396e-05,0.0006811894,3.2010746e-05,0.0017137205,0.0008073279,0.00058442489,0.015781821,0.0010525948,0.0019876212,0.001062045,0.0029363517,1.7687302e-05,0.00054038479,2.4573226e-05,3.9112552e-05,0.00094811863,0.0002125176,0.0004510922,0.00091494742,0.00040844231,0.00010311259,0.0008554545
Qianxinan,0.020349437,0.092715904,0.02730536,0.015793953,0.047009395,0.0056266346,0.012306507,0.011588334,0.057445709,0.0094578987,0.0019905429,0.013907005,0.01399451,0.0045582681,0.00096680207,0.0066040002,0.041781345,0.11756518,0.028406619,0.0033624629,0.011904995,0.014686455,0.01657637,0.0032752139,0.0017644279,0.00083811987,0.0025941144,0.0011221207,0.0029862058,0.0031371546,0.0021727407,0.050833923,0.0012450179,0.00090731983,0.021276992,0.0068560027,0.015926996,0.00079382985,0.0039783196,0.0011642415,0.0012108704,0.012135885,0.00016413721,0.0029751041,3.9890403e-05,0.00032552851,0.0036329044,0.0099152127,0.0020931097,0.0056154076,0.00048020289,0.00062920927,0.0055484775,0.0016746511,0.00057499579,0.002031365,0.0010133842,0.0015216779,0.0035148609,0.0016312625,0.0015197576,0.0011930326,0.00098210452,0.0047045027,0.00070964433,0.0014842917,0.00044258748,0.0038859477,0.010704422,0.0069564672,0.0028533531,0.0018144359,0.010815594,0.00026067765,0.001378103,0.003671384,0.00021105309,0.0015963469,0.0017106462,0.0004625304,0.0015824961,0.0026688912,0.0004215126,0.0016812037,0.018520936,0.0024377952,0.0011093863,0.002247247,0.011027447,0.00055877666,0.0012268642,0.0032200211,0.0039852432,0.00071086057,0.0012521182,0.0092169391,0.0021319237,0.0009821351,0.00012211254,0.0012726272,0.031827965,0.0027759242,0.00084191949,0.0017690838,0.00062340612,0.0012454723,0.00036844933,0.0016691218,0.00049216137,0.0019159903,0.00034479497,0.00016823052,0.00025926687,0.0036593617,0.00030169372,0.0034115932,0.0015200519,0.0055873093,0.00027701071,2.4058018e-05,0.0020091571,0.0030943981,0.0037494469,0.0006843003,0.00041365629,0.00047513235,0.00098696629,0.0022686578,0.00061115755,0.00015074343,0.00038455661,0.0033979874,0.0002117649,0.0036040038,0.00063450221,0.00028068105,0.0033030364,0.00075794236,0.00053337757,0.00054076182,0.0031686852,0.0013586841,0.00039370991,5.3965959e-05,0.00060409738,4.8928765e-05,0.0046165387,0.0008031937,0.00058897955,0.012507393,0.0010627894,0.0021816835,0.0011301631,0.0019238769,2.6408519e-05,0.00051211551,2.8801274e-05,4.4727065e-05,0.00084709326,0.00023202794,0.0012130361,0.00078270818,0.00041946321,0.00012095157,0.00091690043
Qingdao,0.045408678,0.00212292,0.039937732,0.0040118773,0.00061156063,0.039112309,0.039421171,0.002613754,0.0019849472,0.10481652,0.0070266718,0.018117531,0.022343568,0.0047685813,0.0010819798,0.0083445015,0.00025742199,0.00024474641,0.000582533,0.0081464716,0.0021836936,0.00037320737,0.0010975799,0,0.027925945,0.0001489874,0.0025820125,0.0051947815,0.00062110315,0.00061453563,0.0057110451,6.1607581e-05,9.1605401e-05,0.00017865751,0.0001918612,0.00016490257,0.00015418252,0.0084245634,0.00047902441,0.00070294255,0.00093523203,9.0703245e-05,0.00016156077,0.0044822724,5.3795369e-06,0.00037262558,0.0048087329,0.00022575563,0.0041153565,0.0078254795,0.0013805882,0.0010589272,0.00037444918,0.21195293,0.0003618926,0.00031511152,0.0069296424,0.0068823434,0.0006008985,0.0078041611,0.0086807013,0.0056350753,0.13604381,0.00017453589,0.0030384611,0.0095262588,0.0040336936,0.0002727386,0.00019045291,2.2137787e-05,0.00027830563,0.0064764109,9.7598271e-05,0.00068881596,0.00014008779,9.1929455e-05,0.00059129844,0.034623366,0.0060282427,0.017977179,0.0020081416,0.0076234338,0.00067116213,0.0045165071,1.7303009e-05,2.3952053e-05,0.0048722299,0.01014509,0.00047815389,0.0010891457,0.002690276,4.0555834e-05,2.8778096e-05,0.00067172261,0.00029882539,7.2044566e-05,9.2199987e-05,0.0059395694,0.00051740815,0.00032100676,3.5202663e-05,8.8463734e-05,0.012300816,0.00095680832,0.00071850822,0.00082201983,2.9153229e-05,5.7709353e-05,0.0010837653,7.6699883e-05,0.0013646127,0.00021688088,0.0017389007,3.6464011e-05,0.00065487705,0.00015045164,0.00019240217,5.2577813e-05,0.00019680835,1.8571677e-06,0.0001117391,4.2271341e-05,0.00011623718,6.8292652e-05,0.0013058945,0.00040803906,0.0011902056,2.8880036e-05,0.00025972544,0.00010687261,0.00018645154,0.00015528515,0.0019979966,0.0002632752,7.8281732e-05,0.003229303,0.00020927424,0.00038213992,0.0008879645,0.0077235672,0.00079634667,0.00080852852,0.0017152521,0.00016827252,0.0001226134,7.6226561e-06,2.4119521e-05,0.00046994516,0.00024968359,3.927326e-05,0.0013359308,0.00054565932,0.00020143857,4.7152484e-05,1.8797511e-06,0.00017269787,8.3651454e-05,5.1551279e-05,0.00019677592,7.7295341e-05,7.5435163e-06,0.00021049528,0.0017227097,0.00011206198,0.0060344546
