,Beijing,Guangzhou,Shanghai,Wuhan,Chengdu,Shenyang,Tianjin,Xian,Chongqing,Jinan,Haerbin,Hangzhou,Nanjing,Taiyuan,Changchun,Zhengzhou,Nanning,Kunming,Foshan,Shijiazhuang,Fuzhou,Shenzhen,Changsha,Qingdao,Dalian,Wulumuqi,Hefei,Jilin,Shiyan,Nanchang,Tangshan,Guiyang,Lanzhou,Yinchuan,Liuzhou,Dongguan,Guilin,Anshan,Shantou,Huhehaote,Wenzhou,Zhanjiang,Benxi,Zhenjiang,Xining,Baotou,Changzhou,Zhongshan,Kaifeng,Suuzhou,Qiqihaer,Jinzhou,Huizhou,Weifang,Jincheng,Xiangfan,Fushun,Cangzhou,Jingzhou,Xuzhou,Chengde,Nantong,Yantai,Hengyang,Liaocheng,Taian,Dandong,Yichang,Jiangmen,Yibin,Zhuzhou,Yangzhou,Zunyi,Datong,Xiamen,Mianyang,Jiamusi,Zibo,Zhangjiakou,Dongying,Jiaozuo,Langfang,Chaoyang,Anyang,Baise,Maoming,Jining,Baoding,Zhuhai,Bengbu,Handan,Suining,Yulin,Wuhu,Nanyang,Luzhou,Changde,Zaozhuang,Yanbian,Quanzhou,Yuxi,Zhaoqing,Binnzhou,Jinhua,Xinxiang,Luoyang,Tianshui,Shaoguan,Puyang,Nanchong,Xingtai,Tieling,Fuxin,Wuzhou,Qinhuangdao,Qingyuan,Ganzhou,Qinzhou,Yuulin,Shihezi,Meizhou,Huaihua,Shaoyang,Baoji,Suihua,Changzhi,Liaoyang,Yangjiang,Pingdingshan,Mudanjiang,Anqing,Xiangtan,Panjin,Yiyang,Qianjiang,Yingkou,Enshi,Luohe,Zhoukou,Linyi,Xiaogan,Huanggang,Hengshui,Jixi,Huangshi,Yili,Panzhihua,Xuchang,Taiizhou,Hechi,Wuxi,Xianyang,Weinan,Loudi,Kelamayi,Shangrao,Shuangyashan,Liaoyuan,Ezhou,Tongchuan,Xishuangbanna,Xianning,Heze,Daqing,Dezhou
Zhaoqing,0.0031566304,0.54461585,0.0057167891,0.0068391427,0.0014836384,0.00019685889,0.00094210099,0.0011757533,0.0030946334,0.00066660098,5.9557752e-05,0.002704922,0.0023542013,0.00058215578,9.6974266e-05,0.0015409702,0.0061222171,0.0013242948,0.13885245,0.00021055619,0.0029910614,0.1037774,0.0084189303,0.00042904985,0.00021143873,9.257379e-05,0.0007264002,2.7288654e-05,0.00033436094,0.0027992317,0.00013439682,0.0016197327,0.00026015262,0.00010256879,0.0049028049,0.046924642,0.0052059385,2.1243277e-05,0.00086273029,0.00011306817,0.0001555107,0.0018087145,1.8129811e-05,0.00032686505,8.6513259e-05,8.908882e-05,0.00060615699,0.021091437,0.00010611723,0.00071363355,8.2958582e-06,1.4824957e-05,0.0069357959,8.2608161e-05,5.6891188e-05,0.00041197201,1.7219091e-05,6.5338285e-05,0.0003709399,0.00014417569,2.948497e-05,0.00019855178,8.0390844e-05,0.0016244413,3.6115659e-05,5.3952584e-05,1.6565847e-05,0.00097754845,0.011809439,0.0001600954,0.0014802096,0.0002211986,0.00023456728,1.5051472e-05,0.0010730608,5.8778134e-05,5.8459306e-06,0.00010392647,1.6673097e-05,6.2943298e-05,9.4770512e-05,5.6380478e-05,9.8173705e-06,7.9972461e-05,0.0003673579,0.0027837251,5.8978458e-05,3.7104313e-05,0.021202085,5.1879035e-05,4.951181e-05,5.3502285e-05,0.00074346025,0.00013736956,4.1434513e-05,8.6383019e-05,0.00024789343,4.8650512e-05,3.4625685e-06,0.00053795475,0.00025868374,0,2.6467612e-05,0.00025710432,3.2565312e-05,0.00010930397,1.141307e-05,0.0015043497,2.3340233e-05,4.3230954e-05,1.2967305e-05,5.4834184e-06,7.7448992e-06,0.0052679508,1.356474e-05,0.0050456374,0.00072220386,0.00079450722,4.8100949e-05,3.6203324e-06,0.00022684147,0.00021012962,0.00027909255,4.4351219e-05,1.4510123e-06,3.1025907e-05,1.3805124e-05,0.0023387683,4.1022039e-05,5.921088e-06,8.2343898e-05,0.000598115,1.7400104e-05,0.0002145647,0.00012467774,1.0534898e-05,6.03121e-05,5.7548714e-05,2.3510911e-05,2.1701219e-05,8.5185736e-05,5.9469297e-05,1.2764437e-05,3.0509715e-06,0.0001535663,1.7018726e-06,9.3076758e-05,5.0940019e-05,9.265235e-05,0.00015198779,0.00018714545,3.1914009e-05,2.2682032e-05,0.00021650315,9.9437062e-06,6.3675636e-05,1.4823334e-06,3.5546813e-06,0.00018790039,2.6707885e-05,3.3693821e-05,0.00012548619,1.9674642e-05,5.4161129e-06,1.6396602e-05
Zhengzhou,0.10568609,0.013527829,0.036728928,0.062448562,0.0052283757,0.0031603397,0.033056254,0.030633795,0.010891823,0.03592341,0.00069747364,0.012918459,0.027748585,0.040606492,0.001285076,0,0.00089270661,0.0012409493,0.0016174781,0.01396537,0.0032130711,0.004710116,0.011356821,0.010476407,0.0038798091,0.00058445942,0.010403107,0.00033992674,0.007497654,0.006652373,0.003930293,0.0013548442,0.0029439017,0.0019568135,0.00081315451,0.0015294189,0.00067322975,0.00034288773,0.00019749655,0.0036292469,0.00035893551,0.00016615878,0.00025004154,0.003665913,0.00078114997,0.0022747871,0.0055496811,0.00062396637,0.05317687,0.0054090185,0.00010671979,0.00028705859,0.00047057383,0.0026049297,0.019900749,0.0096403708,0.00024787839,0.0029862197,0.0017060154,0.0059820928,0.00076889362,0.0018387562,0.0017793735,0.00063425377,0.0032740996,0.0033137671,0.00024359478,0.0076197646,0.00026286483,0.00029864971,0.00085907284,0.0031324983,0.00033322654,0.00060566283,0.00060243708,0.0003109414,5.8343611e-05,0.0043276455,0.00053701231,0.0021339855,0.11679289,0.0022639796,0.00020813924,0.023666352,0.00010376149,0.00011446006,0.004219918,0.0017586525,0.00076408144,0.0014989715,0.0069718705,0.00020390147,4.1012938e-05,0.0012761583,0.0032733109,0.0001554432,0.00068793687,0.0024441774,3.760297e-05,0.00036119234,0.0002008717,0.0001144127,0.0010817339,0.00089908618,0.021229712,0.025667093,0.00014455136,0.00012211081,0.0038336741,0.00021513185,0.0011623087,8.0942514e-05,0.00013498263,0.00010832158,0.00034599034,0.0001022845,0.00023718127,8.7640191e-05,0.0018608265,2.2254126e-05,5.2026809e-05,0.00016410061,0.00012500483,0.00074738264,1.7655368e-05,0.0051165871,0.00022062327,6.6643313e-05,0.019930526,6.3756728e-05,0.00065533453,0.00050641369,0.00031558118,0.00028783726,0.0008484485,0.00018591538,0.00026384658,0.016684543,0.0036769651,0.00081045326,0.0011744582,0.00056392713,0.00078779373,3.023432e-05,0.00082601212,9.2803105e-06,0.00012937838,0.046318284,0.00030376984,3.7954325e-05,0.0016281302,0.0008494955,0.0011587337,0.00020142576,6.1398305e-05,0.00018127207,1.4585467e-05,4.8636168e-05,0.0013395947,0.00097363003,2.5341334e-05,0.00052707882,0.0026882657,7.1742659e-05,0.00094800898
Zhenjiang,0.011386298,0.0033241159,0.18578693,0.014677758,0.00045544488,0.0014187269,0.0040520747,0.0020060061,0.0017101174,0.0042501603,0.00032809894,0.061407931,0.46783254,0.001207843,0.0002145407,0.0082731171,0.00031932342,0.00030403404,0.00043742956,0.00074268471,0.00201736,0.0012700009,0.0023357203,0.0032961973,0.0020327661,0.00011669209,0.017893837,0.00017090156,0.00054554145,0.0033905637,0.00051021371,0.00016979922,0.00018683368,0.00010179506,0.00027390547,0.00039632252,0.00013021124,0.00018283317,0.00015427611,0.00017697878,0.00080423727,3.5495039e-05,3.1750604e-05,0,0.00010588222,0.00030223079,0.039859008,0.00017264539,0.00080518227,0.060656942,4.1004573e-05,4.2167781e-05,0.00029123633,0.0013683226,0.00014057221,0.00056351075,0.00012622604,0.00032800403,0.00042004103,0.0018329799,0.00019137596,0.020925457,0.0011928783,0.0001517615,0.00016866668,0.00042745095,0.00013789013,0.00075405712,6.8939649e-05,3.1318578e-05,0.0004113947,0.0093414081,6.9199903e-05,7.6206844e-05,0.00026596623,2.4228794e-05,2.8956683e-05,0.0006060006,9.1792452e-05,0.00076014489,0.00047324521,0.00022437552,2.7311156e-05,0.00061426722,1.4600863e-05,2.3475634e-05,0.00045941723,0.00023894814,0.00042149971,0.0011764796,0.00015097197,1.6863845e-05,8.0758611e-06,0.0043653688,8.2803396e-05,3.0047496e-05,8.2318004e-05,0.00049785435,2.1249754e-05,0.00039083178,2.691158e-05,5.4769088e-05,0.00012090176,0.0017222315,0.00011289591,0.00037678131,8.6300349e-06,3.7134836e-05,9.045968e-05,2.9452363e-05,9.1186962e-05,1.2967777e-05,5.4296511e-05,2.2378557e-05,4.5197183e-05,5.1390304e-05,0.00016583962,3.3988775e-05,0.0001401062,1.952229e-06,1.8008318e-05,2.4640811e-05,4.0231928e-05,3.7415343e-05,7.5329396e-06,6.9708763e-05,2.8942858e-05,1.5898932e-05,0.00010836443,8.5512943e-06,0.00043732203,0.00010681706,0.00013859237,8.6015889e-05,0.0001307057,9.1142199e-05,4.1010943e-05,0.00020059154,0.00020012036,0.00018353903,0.00018221441,0.00030412441,6.0704641e-05,1.6021423e-05,0.0002669174,1.9579555e-06,2.8518391e-05,0.00016382267,0.00033497684,1.2016465e-05,0.033790412,5.7135382e-05,2.4050714e-05,3.0440596e-05,4.8830291e-06,0.00017145557,7.4935042e-06,7.6206294e-06,0.00030311055,5.5946261e-05,7.1274701e-06,0.00021524065,0.00021452929,1.1016689e-05,9.3178561e-05
Zhongshan,0.0013052813,0.35903349,0.0020469545,0.0026590334,0.00043373461,0.00014211262,0.00036804415,0.00069354931,0.0016150411,0.00024807062,4.3798155e-05,0.0020677179,0.00088207873,0.00018954385,3.3317826e-05,0.00097617896,0.0027057524,0.00073462527,0.085041317,9.2294061e-05,0.001342302,0.11966519,0.0031757451,0.00015449605,0.00015262441,6.0175461e-05,0.00026420285,2.0089389e-05,0.00019256545,0.0010150808,5.0721495e-05,0.00048729712,7.4226441e-05,2.9659155e-05,0.0016819398,0.057312775,0.0010401013,1.5451053e-05,0.001199694,3.1645444e-05,0.00013095373,0.0008138202,4.767775e-06,0.00011968404,5.2890046e-05,5.8185435e-05,0.0001971423,0,6.8596783e-05,0.00021327493,5.9716468e-06,5.2210115e-06,0.015101667,5.8057086e-05,2.1320315e-05,0.00015308263,1.2580174e-05,2.5735435e-05,0.0002066963,5.4130655e-05,2.0340519e-05,0.00014997437,5.7703036e-05,0.00050074228,1.4501327e-05,2.0765036e-05,1.2143079e-05,0.00029935428,0.015534829,4.9212835e-05,0.00076727293,7.9473362e-05,0.00011507232,9.9804721e-06,0.00057755517,1.5170501e-05,4.3585677e-06,3.7768538e-05,1.1236642e-05,4.3877985e-05,6.0021919e-05,2.2481054e-05,3.5289544e-06,5.2151078e-05,9.5506975e-05,0.00078262527,2.093921e-05,2.4855391e-05,0.30493815,1.9127491e-05,2.1462234e-05,1.5484672e-05,0.00012549895,5.1619592e-05,1.5379726e-05,4.4894712e-05,7.6592645e-05,1.8709094e-05,2.5901433e-06,0.00052557316,6.2107624e-05,0.0024499344,9.0966083e-06,9.3179506e-05,1.3890806e-05,6.7203032e-05,2.69219e-06,0.00048417426,8.7719737e-06,2.3716955e-05,8.5744958e-06,1.8564357e-06,5.5389204e-06,0.00052364618,4.8724515e-06,0.0011948375,0.00053769343,0.00039154288,3.0321051e-05,9.2306221e-07,0.0001005735,4.5745037e-05,0.00011145902,1.1121684e-05,1.0566201e-06,1.1588883e-05,4.0218215e-06,0.00087144939,1.5404185e-05,1.5280223e-06,3.0039172e-05,0.00016088122,1.2481684e-05,0.0001048,4.1424053e-05,7.6019092e-06,3.1604496e-05,2.3966049e-05,1.5202654e-05,7.6394656e-06,3.1260123e-05,3.8254365e-05,5.1182218e-06,2.2876318e-06,4.4423134e-05,1.1149244e-06,5.2566216e-05,2.0977549e-05,3.4270783e-05,6.5023696e-05,6.0990661e-05,1.9032094e-05,6.677235e-06,5.0784193e-05,2.3308187e-06,2.1278752e-05,1.1093679e-06,1.1407587e-06,6.4009447e-05,1.6114133e-05,2.0775203e-05,7.5181555e-05,1.3052232e-05,1.8183291e-06,6.0257205e-06
Zhongwei,0.11094386,0.01615189,0.019750842,0.024143116,0.02932202,0.0037875705,0.025972972,0.079860516,0.023552221,0.012114625,0.0010740374,0.006656075,0.010569885,0.039664078,0.0018419963,0.032950423,0.0016623859,0.0042424678,0.0020511205,0.0085330104,0.002457857,0.0056811391,0.008769217,0.0052326861,0.0034266653,0.004688446,0.0033118708,0.00045822486,0.0056336912,0.0038219939,0.0033796477,0.0032015805,0.22100531,0.11386831,0.0013352071,0.0018476444,0.00095144496,0.0003412121,0.00020048593,0.010776379,0.00023616987,0.00028116138,0.00027870009,0.0014945305,0.024497648,0.010219275,0.0023717089,0.00078663775,0.0018009623,0.0026595009,0.00019814802,0.00031530803,0.00053106417,0.0011522906,0.0020500739,0.0038420091,0.00028914637,0.0017183055,0.0010428155,0.0014083421,0.00096015675,0.00089621954,0.0010595119,0.00063054071,0.00078892961,0.00087722429,0.000250376,0.0056719366,0.00035193905,0.0010915366,0.00074250538,0.0012127961,0.00077983757,0.0008591314,0.00052227928,0.0020642775,9.4667824e-05,0.0016651629,0.00077538039,0.0011317404,0.0025971542,0.0017325066,0.00023672787,0.0017319328,0.00022224506,0.00017577291,0.00085791314,0.0014483961,0.00098436916,0.00036756335,0.0014491551,0.00086662036,6.6210895e-05,0.0004975589,0.0006122199,0.00049934185,0.00059104806,0.00057454636,4.9307354e-05,0.00030041816,0.00065272472,0.0001494572,0.00052146192,0.00051725075,0.00074657588,0.0029464633,0.0029693967,0.0001294522,0.00049768295,0.00085807636,0.00041934046,0.00010196425,0.00016706671,0.00015935922,0.00031877931,0.00012084132,0.00020968867,0.00015698875,0.0095706593,0.00016992025,5.0425968e-05,0.00022121557,0.00015423787,0.0062695626,2.9891213e-05,0.0013440123,0.00023866608,9.6148268e-05,0.00076368816,9.130485e-05,0.00025278306,0.00045616354,0.00033646753,0.00026681052,0.00045041228,0.0001825966,0.00034842982,0.00078922702,0.00027802663,0.00025375569,0.00039721302,0.00020363576,0.00036565587,4.5401006e-05,0.0003751121,6.6797219e-05,0.00054291098,0.00084800529,0.00018724797,7.4627847e-05,0.00075738248,0.0038531322,0.0016524896,0.00021851636,0.00045070694,0.00010171029,2.2862713e-05,6.193085e-05,0.0005503456,0.0031036804,8.4625702e-05,0.00027456033,0.00031887465,0.00012153367,0.00036898681
Zhoukou,0.074632618,0.014037796,0.050356274,0.091112946,0.0036484,0.0027233954,0.025135927,0.015167229,0.0081461215,0.033718525,0.00059858389,0.018670199,0.04688352,0.018096974,0.001098945,0.24211444,0.00081582312,0.00099293844,0.0016491317,0.0077761713,0.0039146473,0.0048971833,0.01259809,0.011510568,0.0035546816,0.00040525395,0.020698414,0.00029786497,0.0045864903,0.0089383592,0.0031350933,0.0011208115,0.0017433983,0.0010849717,0.00075051876,0.0015859805,0.00064354183,0.00031113464,0.00021766107,0.0020809135,0.0004630154,0.00015771098,0.0002262246,0.0058389593,0.00048460191,0.0013489764,0.0087389113,0.00063985614,0.040845793,0.0077711664,8.684226e-05,0.00024249482,0.0004986417,0.0027881217,0.0036553355,0.0078910637,0.00021980619,0.0022393218,0.001854496,0.011275601,0.00057269952,0.0025905051,0.0018272433,0.00066377318,0.002474591,0.0035190836,0.0002229831,0.0065382921,0.00026482546,0.00022567398,0.00094873105,0.0050003413,0.00026722639,0.0003594495,0.00070084972,0.00020581748,5.0592265e-05,0.0043991206,0.00035442671,0.0019691793,0.0091460136,0.0016223216,0.00016988356,0.011029636,9.1381169e-05,0.00011090414,0.0054633752,0.0011129931,0.00077992868,0.003509245,0.0033331677,0.00014274529,3.9070143e-05,0.0021797545,0.0019131539,0.00011884541,0.00066605741,0.0037945893,3.3832083e-05,0.00042639083,0.00016354254,0.00011494251,0.00095355374,0.0012307176,0.0046749473,0.0059882797,8.2590306e-05,0.00013015541,0.0025015911,0.00014641399,0.00064291038,7.0027371e-05,0.00011328779,0.00010524831,0.00028379542,0.00010539131,0.00026970477,8.1417335e-05,0.00088801753,1.5532699e-05,5.7982361e-05,0.00015035035,0.00012018254,0.00040384761,1.4767232e-05,0.00159108,0.00019571103,6.5742428e-05,0.0046240224,5.625631e-05,0.0011147839,0.0005342569,0.0002732859,0.00028992697,0.00093509698,0.0001660753,0.00020905709,0.02213573,0,0.0010772728,0.0016697257,0.0009440941,0.00053227286,2.6675338e-05,0.0011915961,6.5566433e-06,9.9577059e-05,0.013902973,0.00040070918,3.3803882e-05,0.0024011959,0.00041280246,0.00046724088,0.00019535131,4.3031672e-05,0.00025201662,1.2761334e-05,4.2548588e-05,0.0020166894,0.00043424312,2.079729e-05,0.00068051552,0.0032662009,5.9172943e-05,0.00075277937
Zhoushan,0.011569981,0.0080159507,0.72759096,0.0096972424,0.00056855673,0.001057089,0.0039943035,0.0011039933,0.0011140581,0.0032550089,0.00028591121,0.057736003,0.031559047,0.0012855786,0.00048170053,0.0033776877,0.00029177019,0.00024485275,0.0008913862,0.00062787509,0.0076333627,0.0030881057,0.0031074196,0.003527137,0.0013731501,8.5378797e-05,0.0045334471,0.00014619542,0.00028919641,0.0041706827,0.00061957392,0.00024844343,0.00021872103,0.0001241496,0.0002340909,0.00095013294,0.00020769105,0.00013489052,0.00020233854,0.00024825075,0.0023111395,7.275765e-05,0.00011251855,0.0060172941,6.9096522e-05,0.00017980348,0.012124748,0.00037754632,0.000295364,0.036763582,3.3255716e-05,7.6766091e-05,0.00032941831,0.0005649915,0.00011658608,0.00041778021,0.00010011778,0.00027104487,0.00024166314,0.00089168534,0.00011480651,0.0077888316,0.0006339595,0.00021209671,0.00013833353,0.00026395478,0.00010786424,0.00061352566,0.00014538301,4.1630878e-05,0.00033012863,0.0034488715,4.9846687e-05,4.1189454e-05,0.00091776435,2.7902578e-05,2.7157527e-05,0.00059209864,5.2040379e-05,0.00035640303,0.00020199889,0.00021853914,4.6661459e-05,0.00023741343,2.869656e-05,5.2106229e-05,0.000279585,0.00012137434,0.00046586377,0.00032126731,0.00014798549,2.0630773e-05,1.6636286e-05,0.0012636447,5.6894499e-05,2.1611981e-05,0.00010035064,0.00027778579,1.9720722e-05,0.00059094678,4.3883724e-05,5.4429827e-05,0.0001345068,0.0062089453,8.521102e-05,0.00017247158,8.832932e-06,6.7676083e-05,7.7979617e-05,1.9037333e-05,4.0777529e-05,2.9348271e-05,3.8726038e-05,4.5148152e-05,6.6173628e-05,5.0443558e-05,0.00017109361,3.2443629e-05,7.671394e-05,3.353e-06,4.8299576e-05,3.2715917e-05,3.1125313e-05,3.6969588e-05,6.3561809e-06,6.9824163e-05,8.150101e-05,3.3349266e-05,7.4770534e-05,3.0873717e-05,0.00028521065,0.00013884809,9.6312363e-05,5.9276762e-05,9.8639119e-05,6.3828596e-05,2.5447909e-05,0.00012632392,6.7267696e-05,0.00014821125,0.00011801166,0.00012674678,4.6949197e-05,1.5287159e-05,0.00022955534,1.4685121e-06,2.2123243e-05,0.00011168005,0.0050870132,1.0318058e-05,0.0065388718,3.1723005e-05,2.7541176e-05,4.2611487e-05,9.4591822e-06,0.00029060905,7.1208944e-06,1.9454672e-05,0.00030488432,3.0209842e-05,6.1849319e-06,0.00012115557,7.331998e-05,2.3284389e-05,7.0097471e-05
Zhuhai,0.0014221263,0.32691322,0.0029042013,0.0026654035,0.00055237397,9.462277e-05,0.00042714046,0.00045496919,0.0010546999,0.00029879975,2.9340656e-05,0.0013342004,0.0010999288,0.00024719279,4.7251371e-05,0.0006353061,0.0018937996,0.0005071971,0.067986849,9.1672015e-05,0.0017609591,0.29401748,0.0027506242,0.0002016076,0.0001012323,4.0972924e-05,0.00032358372,1.3431689e-05,0.00012487382,0.0011809538,6.1691537e-05,0.0005139522,0.00010528124,4.2521822e-05,0.0010927225,0.075461422,0.0009575824,1.0271048e-05,0.00075675543,4.9015571e-05,8.49878e-05,0.00094169247,8.8851654e-06,0.00015529363,3.5499424e-05,3.8666089e-05,0.00028942889,0.16206412,4.4619429e-05,0.00035359266,3.9988123e-06,7.0116139e-06,0.0072636245,3.815278e-05,2.3538873e-05,0.00015465034,8.3848232e-06,2.9298668e-05,0.00013037457,6.4538107e-05,1.3485763e-05,9.8038089e-05,3.8067481e-05,0.00042672944,1.5830012e-05,2.4046134e-05,8.0820075e-06,0.00034438993,0.026375387,5.697683e-05,0.00045945482,0.00010442266,7.5770664e-05,6.5985442e-06,0.00070327871,2.204777e-05,2.9292237e-06,4.7215801e-05,7.441388e-06,2.8894787e-05,3.9151908e-05,2.5308576e-05,4.595727e-06,3.4041725e-05,0.00012199626,0.0011572755,2.6071703e-05,1.6396163e-05,0,2.3073606e-05,2.1278521e-05,1.9354818e-05,0.00022436857,6.3154317e-05,1.6182064e-05,2.9938818e-05,8.0923135e-05,2.1753078e-05,1.7349851e-06,0.00033413661,0.00010261469,0.0013088864,1.2011363e-05,0.00013188065,1.3695708e-05,4.3750434e-05,4.4713788e-06,0.00042858834,1.0059783e-05,1.5668998e-05,5.6307598e-06,2.6546306e-06,3.6855401e-06,0.00072549783,6.2878692e-06,0.00060753534,0.00031325129,0.00028427953,2.0039731e-05,1.609986e-06,0.00015391358,5.775347e-05,6.9087266e-05,1.7231842e-05,7.0782898e-07,1.3031345e-05,6.6639811e-06,0.0014783803,1.6555477e-05,2.9581499e-06,3.5478326e-05,0.00017733562,8.2931615e-06,6.5204277e-05,4.5012921e-05,5.0487186e-06,2.0381123e-05,2.3546305e-05,9.8484316e-06,9.883302e-06,3.2984949e-05,2.4306339e-05,5.6385082e-06,1.5366812e-06,6.1065396e-05,7.6230904e-07,3.6073927e-05,2.0905628e-05,4.9415389e-05,4.4089089e-05,9.1477166e-05,1.2520946e-05,8.9941041e-06,6.1389078e-05,4.4384225e-06,3.031252e-05,7.4556589e-07,1.7349054e-06,7.4857691e-05,1.0592896e-05,1.473676e-05,4.7160102e-05,8.5111368e-06,2.616094e-06,7.3053364e-06
Zhumadian,0.060501702,0.018726455,0.048960397,0.18119382,0.0048320407,0.0023536117,0.019541049,0.019963075,0.01206005,0.021738702,0.00054410681,0.020311291,0.043468475,0.015599661,0.00098184349,0.18008996,0.0011005823,0.0013086306,0.0022010854,0.0059589825,0.0047231913,0.0064379698,0.019890709,0.0086013078,0.0029450357,0.00044253134,0.02117005,0.00026645598,0.0077500437,0.012592911,0.0024883547,0.0015654985,0.0020237827,0.0011631141,0.0010476488,0.0020991516,0.00091050609,0.00026430092,0.00027736913,0.0018974991,0.00052361499,0.00020771323,0.00019729699,0.005304303,0.00055790983,0.001271261,0.0084220919,0.00084439217,0.013897332,0.0074533376,7.9364941e-05,0.0002042635,0.00065645246,0.0019770816,0.0031030327,0.017617757,0.00019157663,0.0016452659,0.0034161039,0.0064733211,0.0004784284,0.0023543504,0.0014167227,0.00097953527,0.0015001968,0.0020855814,0.00019184827,0.012000557,0.0003504275,0.00030651593,0.0014010374,0.004222777,0.00038128748,0.00030394997,0.00087179548,0.0002716965,4.6867076e-05,0.0029552545,0.00029904178,0.0014364659,0.0072808501,0.0012535444,0.00014249297,0.0056867233,0.00012336794,0.00014747718,0.0028561713,0.00087442979,0.0010248234,0.0024527361,0.0021944548,0.0001953268,5.2352649e-05,0.0022974096,0.0042207179,0.00016397374,0.0011268931,0.0021151176,3.0618057e-05,0.00052904744,0.00021425924,0.00015568278,0.0006760674,0.0013629931,0.0026461716,0.0076416968,0.00010177705,0.00017809097,0.0013395368,0.00020272107,0.00045294845,6.1274433e-05,9.7434437e-05,0.00014248837,0.00022925802,0.00014417386,0.00036520286,0.00010870526,0.00088527643,1.6940047e-05,7.5282587e-05,0.00022584644,0.00017826987,0.00051023663,1.3470061e-05,0.001279051,0.0001676842,8.7155863e-05,0.006326781,5.1279425e-05,0.0015053635,0.00082282437,0.00023093152,0.00046237509,0.0018509733,0.00013960876,0.00033512332,0.027309619,0.0070392211,0.00069025789,0.004016137,0.0015901044,0.00037876469,2.459439e-05,0.0019651407,7.2056637e-06,0.00012993048,0.01121673,0.00043325141,4.6297936e-05,0.0022553372,0.00051234561,0.0005663887,0.00030199929,4.6751632e-05,0.0003114028,1.1809053e-05,3.7542219e-05,0.0035017469,0.00051976593,2.6716527e-05,0.0011744492,0.0013802113,5.3559963e-05,0.0005084702
Zhuzhou,0.014749619,0.14491534,0.030131189,0.074925756,0.0046411145,0.00084487748,0.0045209176,0.00579448,0.013437691,0.0035538438,0.0002363954,0.016870253,0.015057178,0.0028622191,0.00039650071,0.0093380206,0.004370733,0.0024000824,0.015494207,0.0010533421,0.012828091,0.041450775,0.32453685,0.0021774508,0.00095724676,0.00027824957,0.0053085132,0.00011116315,0.0020358982,0.036713797,0.00063291059,0.0036755235,0.00096727498,0.00041617465,0.0053087432,0.014561043,0.0067416091,9.3334609e-05,0.0014447755,0.00050242122,0.00077290464,0.00085961471,7.6853082e-05,0.0019815111,0.00029958302,0.00037997631,0.0037540922,0.0053309728,0.00065307388,0.0039933558,3.2910011e-05,6.5718856e-05,0.0046786145,0.00042825459,0.00031584645,0.0030679349,7.3019259e-05,0.00032595962,0.0046590711,0.00086938065,0.000133203,0.001075897,0.00039293616,0.04591842,0.00019645649,0.0002976131,7.1629972e-05,0.0076120373,0.0020799374,0.00043130464,0,0.0013107138,0.00071935026,7.0126245e-05,0.0034560711,0.00020712853,2.2342544e-05,0.00054809007,7.6109225e-05,0.00031602095,0.00054947808,0.00027287457,4.3791425e-05,0.00046170687,0.00039660023,0.00074009866,0.00033856182,0.00017991685,0.0060065387,0.00034117023,0.00026748209,0.00018586168,0.00025423809,0.00097253971,0.00027817517,0.00024362621,0.0026274124,0.00028303897,1.3808588e-05,0.0019875728,0.00042041979,0.0011946153,0.00013474529,0.0014778988,0.0001899206,0.00064894809,4.6113972e-05,0.0024790484,0.00013202373,0.00016579674,6.7544541e-05,2.3128296e-05,3.3484907e-05,0.00085951549,6.2835022e-05,0.0015407052,0.0047265842,0.00044445423,0.0002195399,1.0784871e-05,0.0005012776,0.0010437526,0.001508859,0.00019557591,5.745412e-06,0.00016468657,5.9930471e-05,0.0004699115,0.0002599656,2.3316557e-05,0.00074532635,0.021050174,7.6825326e-05,0.003186159,0.0013744386,4.6836621e-05,0.00035369379,0.00038373608,0.00015661623,0.0001208152,0.00083074699,0.0005992128,6.5182976e-05,1.1747117e-05,0.0019304575,4.8787007e-06,0.00019531631,0.00032518615,0.00047065038,0.00016851186,0.0010713168,0.00015075543,0.00011603334,0.002100872,2.9650638e-05,0.00049397948,5.6702596e-06,1.4803165e-05,0.0021526295,0.00012952639,5.1139955e-05,0.001918649,0.0001159911,2.1779969e-05,8.5427683e-05
